date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2023-08-11,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-08-10,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667904
2023-08-09,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-08-08,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-08-07,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667904
2023-08-06,AK,1,17,3,21,0.05555555555555555,0.8571428571428571,0.053467000835421885,0.8617810760667902
2023-08-05,AK,1,17,3,21,0.05555555555555555,0.8571428571428571,0.053467000835421885,0.8617810760667904
2023-08-04,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667904
2023-08-03,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-08-02,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667904
2023-08-01,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-07-31,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053467000835421885,0.8617810760667902
2023-07-30,AK,1,17,3,21,0.05555555555555555,0.8571428571428571,0.053467000835421885,0.8617810760667904
2023-07-29,AK,1,17,3,21,0.05555555555555555,0.8571428571428571,0.053467000835421885,0.8617810760667902
2023-07-28,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.053049289891395145,0.8685837971552257
2023-07-27,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.05267335004177109,0.8750773036487323
2023-07-26,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.05229741019214703,0.8815708101422387
2023-07-25,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.05192147034252297,0.8880643166357453
2023-07-24,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.05154553049289891,0.8945578231292516
2023-07-23,AK,1,17,3,21,0.05555555555555555,0.8571428571428571,0.05116959064327486,0.9010513296227581
2023-07-22,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.050751879699248124,0.9078540507111936
2023-07-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-19,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-18,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-17,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-16,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111936
2023-07-15,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111935
2023-07-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-12,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-11,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-09,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111935
2023-07-08,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111936
2023-07-07,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-07-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-03,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-07-02,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111936
2023-07-01,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111936
2023-06-30,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-06-29,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-06-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-26,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-25,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.050751879699248124,0.9078540507111936
2023-06-24,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.050751879699248124,0.9078540507111935
2023-06-23,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-22,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111936
2023-06-19,AK,1,19,2,22,0.05,0.9090909090909091,0.05075187969924812,0.9078540507111935
2023-06-18,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05075187969924812,0.9078540507111935
2023-06-17,AK,1,18,2,21,0.05263157894736842,0.9047619047619048,0.05037593984962406,0.9084724799010513
2023-06-16,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-06-15,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-12,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-06-11,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-06-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-09,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-08,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-06-07,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-04,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-06-03,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-06-02,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-06-01,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-31,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-30,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-29,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-27,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-26,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-05-25,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-24,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-23,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-22,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-19,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-18,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-05-17,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-16,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-15,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-12,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-11,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-05-09,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-08,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-07,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-05-03,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-05-02,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-05-01,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-30,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-29,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-26,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-25,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-24,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-04-23,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-22,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-21,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-19,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-18,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-17,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-16,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-04-15,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-13,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-12,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-11,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-09,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-08,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-04-07,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-05,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-04-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-03,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-02,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-04-01,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-31,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-03-30,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-29,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-28,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-26,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-25,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-24,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-23,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-03-22,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-20,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-19,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-18,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-17,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-16,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-15,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-03-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-12,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-11,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-09,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-08,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-03-07,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909092
2023-03-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-03-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962406,0.9025974025974026
2023-03-03,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962406,0.9025974025974025
2023-03-02,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962407,0.9025974025974025
2023-03-01,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962407,0.9025974025974025
2023-02-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962406,0.9025974025974026
2023-02-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05037593984962406,0.9025974025974026
2023-02-26,AK,1,18,3,22,0.05263157894736842,0.8636363636363636,0.05037593984962407,0.9025974025974026
2023-02-25,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-24,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-23,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-02-22,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-19,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-02-18,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-17,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-16,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-15,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-02-14,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-12,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-11,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-02-10,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-09,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-08,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-07,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-02-06,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-03,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-02-02,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-02-01,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-31,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-30,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-01-29,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-26,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-01-25,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-24,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-23,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-22,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-01-21,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-20,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-19,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-18,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-01-17,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-16,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-15,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-14,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-01-13,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-12,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-11,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-10,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-01-09,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-08,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-07,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-06,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2023-01-05,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-04,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-03,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2023-01-02,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2023-01-01,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-31,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-30,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-29,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909092
2022-12-28,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-27,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-26,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
2022-12-25,AK,1,19,2,22,0.05,0.9090909090909091,0.049999999999999996,0.9090909090909091
2022-12-24,AK,1,19,2,22,0.05,0.9090909090909091,0.05,0.9090909090909091
