date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-08-19,NH,5,23,2,30,0.17857142857142858,0.9333333333333333,0.15918367346938783,0.9047619047619049
2020-08-18,NH,4,24,2,30,0.14285714285714285,0.9333333333333333,0.17367346938775516,0.8904761904761905
2020-08-17,NH,2,26,2,30,0.07142857142857142,0.9333333333333333,0.18755102040816335,0.8761904761904763
2020-08-16,NH,4,24,2,30,0.14285714285714285,0.9333333333333333,0.21031397174254327,0.8666666666666666
2020-08-15,NH,5,23,2,30,0.17857142857142858,0.9333333333333333,0.22836734693877556,0.8571428571428573
2020-08-14,NH,5,20,5,30,0.2,0.8333333333333334,0.24131868131868137,0.8476190476190476
2020-08-13,NH,5,20,5,30,0.2,0.8333333333333334,0.25120879120879125,0.8523809523809524
2020-08-12,NH,7,18,5,30,0.28,0.8333333333333334,0.26109890109890116,0.8571428571428571
2020-08-11,NH,6,19,5,30,0.24,0.8333333333333334,0.2540659340659341,0.8619047619047621
2020-08-10,NH,6,20,4,30,0.23076923076923078,0.8666666666666667,0.2527472527472528,0.8666666666666666
2020-08-09,NH,7,19,4,30,0.2692307692307692,0.8666666666666667,0.25824175824175827,0.8666666666666668
2020-08-08,NH,7,19,4,30,0.2692307692307692,0.8666666666666667,0.2527472527472528,0.8666666666666666
2020-08-07,NH,7,19,4,30,0.2692307692307692,0.8666666666666667,0.24725274725274732,0.8666666666666668
2020-08-06,NH,7,19,4,30,0.2692307692307692,0.8666666666666667,0.24018838304552595,0.882642089093702
2020-08-05,NH,6,20,4,30,0.23076923076923078,0.8666666666666667,0.23244881078982466,0.8986821893443286
2020-08-04,NH,6,20,4,30,0.23076923076923078,0.8666666666666667,0.22559544909775328,0.9147222895949552
2020-08-03,NH,7,19,4,30,0.2692307692307692,0.8666666666666667,0.21766523498197218,0.9308839057565714
2020-08-02,NH,6,20,4,30,0.23076923076923078,0.8666666666666667,0.20276776132161192,0.9470455219181874
2020-08-01,NH,6,20,4,30,0.23076923076923078,0.8666666666666667,0.19925580935605172,0.9632071380798036
2022-06-29,NJ,7,56,16,79,0.1111111111111111,0.7974683544303798,0.11684633873539428,0.8704792043399638
2022-06-28,NJ,7,56,16,79,0.1111111111111111,0.7974683544303798,0.11901843564433327,0.8979242013261002
2022-06-27,NJ,7,62,10,79,0.10144927536231885,0.8734177215189873,0.12128600934047841,0.8979242013261001
2022-06-26,NJ,12,75,9,96,0.13793103448275862,0.90625,0.12780165907863456,0.8961158830620857
2022-06-25,NJ,11,76,9,96,0.12643678160919541,0.90625,0.1272609886472997,0.8886754068716094
2022-06-24,NJ,10,77,9,96,0.11494252873563218,0.90625,0.12859894400824354,0.879746835443038
2022-06-23,NJ,10,77,9,96,0.11494252873563218,0.90625,0.1335250523826278,0.879746835443038
2022-06-22,NJ,12,83,1,96,0.12631578947368421,0.9895833333333334,0.1367475482775375,0.8693301687763714
2022-06-21,NJ,8,55,16,79,0.12698412698412698,0.7974683544303798,0.13825130767603372,0.8693301687763713
2022-06-20,NJ,10,58,11,79,0.14705882352941177,0.8607594936708861,0.14278645506832396,0.8693301687763714
2022-06-19,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.14595387588280362,0.863905213984328
2022-06-18,NJ,11,70,15,96,0.13580246913580246,0.84375,0.14595387588280362,0.8639052139843278
2022-06-17,NJ,13,74,9,96,0.14942528735632185,0.90625,0.14595387588280362,0.8639052139843278
2022-06-16,NJ,11,69,16,96,0.1375,0.8333333333333334,0.14246454911761477,0.8534885473176612
2022-06-15,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.14222204470844368,0.8549766425557566
2022-06-14,NJ,10,53,16,79,0.15873015873015872,0.7974683544303798,0.14522956350543617,0.8549766425557566
2022-06-13,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.14487525511541352,0.8567849608197708
2022-06-12,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.13884002050875033,0.853168324291742
2022-06-11,NJ,11,70,15,96,0.13580246913580246,0.84375,0.1390766101762343,0.8516802290536469
2022-06-10,NJ,10,70,16,96,0.125,0.8333333333333334,0.13709786023000467,0.853168324291742
2022-06-09,NJ,11,70,15,96,0.13580246913580246,0.84375,0.1384044804390639,0.8561445147679325
2022-06-08,NJ,15,80,1,96,0.15789473684210525,0.9895833333333334,0.13840448043906392,0.8561445147679325
2022-06-07,NJ,10,54,15,79,0.15625,0.810126582278481,0.1384044804390639,0.8561445147679325
2022-06-06,NJ,8,55,16,79,0.12698412698412698,0.7974683544303798,0.13617233758192104,0.8561445147679325
2022-06-05,NJ,11,70,15,96,0.13580246913580246,0.84375,0.14000976999078202,0.8597611512959613
2022-06-04,NJ,10,72,14,96,0.12195121951219512,0.8541666666666666,0.13824610156044695,0.8597611512959613
2022-06-03,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.14198851993701164,0.8582730560578662
2022-06-02,NJ,11,70,15,96,0.13580246913580246,0.84375,0.14246761401366673,0.8552968655816757
2022-06-01,NJ,15,80,1,96,0.15789473684210525,0.9895833333333334,0.1442312824440018,0.8552968655816757
2022-05-31,NJ,9,55,15,79,0.140625,0.810126582278481,0.14122376364700934,0.8552968655816757
2022-05-30,NJ,10,55,14,79,0.15384615384615385,0.8227848101265823,0.14531030210854778,0.8571051838456902
2022-05-29,NJ,10,71,15,96,0.12345679012345678,0.84375,0.14565370870195435,0.8552968655816757
2022-05-28,NJ,12,69,15,96,0.14814814814814814,0.84375,0.14587416725574626,0.8538087703435806
2022-05-27,NJ,11,69,16,96,0.1375,0.8333333333333334,0.14256728894886797,0.8523206751054853
2022-05-26,NJ,12,69,15,96,0.14814814814814814,0.84375,0.14232478453969688,0.8538087703435805
2022-05-25,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.1387974476790267,0.8538087703435805
2022-05-24,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.1387974476790267,0.8538087703435806
2022-05-23,NJ,10,54,15,79,0.15625,0.810126582278481,0.13659964548122447,0.8538087703435806
2022-05-22,NJ,10,70,16,96,0.125,0.8333333333333334,0.13659964548122447,0.8538087703435806
2022-05-21,NJ,10,70,16,96,0.125,0.8333333333333334,0.13637918692743262,0.8552968655816757
2022-05-20,NJ,11,70,15,96,0.13580246913580246,0.84375,0.13439505994330564,0.856784960819771
2022-05-19,NJ,10,71,15,96,0.12345679012345678,0.84375,0.1343950599433056,0.856784960819771
2022-05-18,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.13592213870615674,0.8582730560578662
2022-05-17,NJ,10,55,14,79,0.15384615384615385,0.8227848101265823,0.1344183793076605,0.8582730560578662
2022-05-16,NJ,10,54,15,79,0.15625,0.810126582278481,0.1347617859010671,0.8564647377938517
2022-05-15,NJ,10,71,15,96,0.12345679012345678,0.84375,0.13351764070200386,0.8510397830018083
2022-05-14,NJ,9,72,15,96,0.1111111111111111,0.84375,0.13373809925579574,0.8495516877637131
2022-05-13,NJ,11,70,15,96,0.13580246913580246,0.84375,0.13572222623992272,0.8480635925256178
2022-05-12,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.1359647306490938,0.8465754972875226
2022-05-11,NJ,12,83,1,96,0.12631578947368421,0.9895833333333334,0.13644382472574887,0.8435993068113322
2022-05-10,NJ,10,54,15,79,0.15625,0.810126582278481,0.13644382472574887,0.8435993068113321
2022-05-09,NJ,9,52,18,79,0.14754098360655737,0.7721518987341772,0.13610041813234228,0.8439383664858349
2022-05-08,NJ,10,70,16,96,0.125,0.8333333333333334,0.14180884904569122,0.8479166666666667
2022-05-07,NJ,10,70,16,96,0.125,0.8333333333333334,0.1435945633314055,0.8479166666666667
2022-05-06,NJ,11,69,16,96,0.1375,0.8333333333333334,0.1451377732079487,0.849404761904762
2022-05-05,NJ,11,69,16,96,0.1375,0.8333333333333334,0.1464008394100393,0.8523809523809524
2022-05-04,NJ,12,83,1,96,0.12631578947368421,0.9895833333333334,0.1476639056121299,0.8553571428571428
2022-05-03,NJ,10,55,15,80,0.15384615384615385,0.8125,0.15067142440912237,0.8553571428571428
2022-05-02,NJ,12,52,16,80,0.1875,0.8,0.15286922660692456,0.8568264014466547
2022-05-01,NJ,11,69,16,96,0.1375,0.8333333333333334,0.15025933649703446,0.8600813743218808
2022-04-30,NJ,11,70,15,96,0.13580246913580246,0.84375,0.15152240269912506,0.863057564798071
2022-04-29,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.15477013358913236,0.8645456600361664
2022-04-28,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.15502823140820582,0.8630575647980712
2022-04-27,NJ,14,81,1,96,0.14736842105263157,0.9895833333333334,0.15677039168695142,0.863057564798071
2022-04-26,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.15677039168695142,0.8630575647980712
2022-04-25,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.15457258948914923,0.8630575647980712
2022-04-24,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.15457258948914923,0.863057564798071
2022-04-23,NJ,13,69,14,96,0.15853658536585366,0.8541666666666666,0.15306701887788757,0.8615694695599759
2022-04-22,NJ,12,69,15,96,0.14814814814814814,0.84375,0.14981928798788027,0.8600813743218806
2022-04-21,NJ,13,69,14,96,0.15853658536585366,0.8541666666666666,0.1478190298900612,0.8615694695599759
2022-04-20,NJ,14,81,1,96,0.14736842105263157,0.9895833333333334,0.14754616141266727,0.8630575647980712
2022-04-19,NJ,10,55,14,79,0.15384615384615385,0.8227848101265823,0.14754616141266727,0.863057564798071
2022-04-18,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.14974396361046946,0.8630575647980712
2022-04-17,NJ,11,70,15,96,0.13580246913580246,0.84375,0.14974396361046952,0.8630575647980712
2022-04-16,NJ,11,70,15,96,0.13580246913580246,0.84375,0.15124953422173118,0.8645456600361664
2022-04-15,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.15275510483299284,0.8660337552742616
2022-04-14,NJ,13,70,13,96,0.1566265060240964,0.8645833333333334,0.15740086557631455,0.8690099457504521
2022-04-13,NJ,14,81,1,96,0.14736842105263157,0.9895833333333334,0.15767373405370844,0.8675218505123569
2022-04-12,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.1591774934522047,0.8675218505123569
2022-04-11,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.16137529565000688,0.8675218505123568
2022-04-10,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.16137529565000688,0.8675218505123568
2022-04-09,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.16112341705548944,0.8690099457504522
2022-04-08,NJ,14,70,12,96,0.16666666666666666,0.875,0.1625927088568412,0.8704980409885473
2022-04-07,NJ,13,69,14,96,0.15853658536585366,0.8541666666666666,0.16143126867101074,0.8675218505123569
2022-04-06,NJ,15,80,1,96,0.15789473684210525,0.9895833333333334,0.1596891083922651,0.8675218505123568
2022-04-05,NJ,12,53,14,79,0.18461538461538463,0.8227848101265823,0.16119286779076133,0.8675218505123569
2022-04-04,NJ,11,54,14,79,0.16923076923076924,0.8227848101265823,0.15862876522665878,0.8693301687763714
2022-04-03,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.15643096302885656,0.8693301687763714
2022-04-02,NJ,13,70,13,96,0.1566265060240964,0.8645833333333334,0.15643096302885656,0.8693301687763713
2022-04-01,NJ,13,69,14,96,0.15853658536585366,0.8541666666666666,0.1547097926329874,0.8693301687763713
2022-03-31,NJ,12,70,14,96,0.14634146341463414,0.8541666666666666,0.15271575375972432,0.8708182640144665
2022-03-30,NJ,16,79,1,96,0.16842105263157894,0.9895833333333334,0.15246387516520685,0.8723063592525618
2022-03-29,NJ,11,55,13,79,0.16666666666666666,0.8354430379746836,0.15096011576671062,0.8723063592525618
2022-03-28,NJ,10,55,14,79,0.15384615384615385,0.8227848101265823,0.1469308117374066,0.8704980409885473
2022-03-27,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.14659781140440625,0.8723063592525618
2022-03-26,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.14659781140440625,0.8723063592525618
2022-03-25,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.14510752972017807,0.8708182640144665
2022-03-24,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.14032650084276363,0.8678420735382761
2022-03-23,NJ,15,80,1,96,0.15789473684210525,0.9895833333333334,0.13554547196534925,0.8648658830620857
2022-03-22,NJ,9,56,14,79,0.13846153846153847,0.8227848101265823,0.134041712566853,0.8648658830620856
2022-03-21,NJ,10,56,13,79,0.15151515151515152,0.8354430379746836,0.13345125824505538,0.8684825195901145
2022-03-20,NJ,12,71,13,96,0.14457831325301204,0.8645833333333334,0.12938865418245132,0.8666742013261001
2022-03-19,NJ,11,71,14,96,0.13414634146341464,0.8541666666666666,0.1226718916619862,0.8651861060880048
2022-03-18,NJ,9,72,15,96,0.1111111111111111,0.84375,0.12051493131687252,0.8681622965641953
2022-03-17,NJ,9,72,15,96,0.1111111111111111,0.84375,0.11857919767382182,0.8696503918022904
2022-03-16,NJ,14,81,1,96,0.14736842105263157,0.9895833333333334,0.1214136647940032,0.8741146775165761
2022-03-15,NJ,9,58,12,79,0.13432835820895522,0.8481012658227848,0.11990990539550697,0.8741146775165763
2022-03-14,NJ,8,57,14,79,0.12307692307692308,0.8227848101265823,0.12236516158210645,0.8723063592525618
2022-03-13,NJ,8,74,14,96,0.0975609756097561,0.8541666666666666,0.1264277656447105,0.8741146775165763
2022-03-12,NJ,10,74,12,96,0.11904761904761904,0.875,0.1294972861358338,0.8770908679927667
2022-03-11,NJ,8,74,14,96,0.0975609756097561,0.8541666666666666,0.12970218737343725,0.8756027727546715
2022-03-10,NJ,11,73,12,96,0.13095238095238096,0.875,0.13277170786456055,0.878578963230862
2022-03-09,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.13299709922592437,0.8770908679927667
2022-03-08,NJ,10,56,13,79,0.15151515151515152,0.8354430379746836,0.13299709922592437,0.8770908679927667
2022-03-07,NJ,10,56,13,79,0.15151515151515152,0.8354430379746836,0.1308325970614222,0.8770908679927667
2022-03-06,NJ,10,74,12,96,0.11904761904761904,0.875,0.13050953703686963,0.8788991862567812
2022-03-05,NJ,10,73,13,96,0.12048192771084337,0.8645833333333334,0.1324356086703423,0.877411091018686
2022-03-04,NJ,10,74,12,96,0.11904761904761904,0.875,0.13539197193854116,0.8803872814948764
2022-03-03,NJ,11,72,13,96,0.13253012048192772,0.8645833333333334,0.13855323644434347,0.8818753767329717
2022-03-02,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.13832784508297966,0.8833634719710669
2022-03-01,NJ,9,57,13,79,0.13636363636363635,0.8354430379746836,0.13832784508297966,0.8833634719710669
2022-02-28,NJ,10,57,12,79,0.14925373134328357,0.8481012658227848,0.14230148338497614,0.8851717902350814
2022-02-27,NJ,11,72,13,96,0.13253012048192772,0.8645833333333334,0.14408876546198607,0.8869801084990957
2022-02-26,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.14532395833431574,0.8899562989752863
2022-02-25,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.14364328606540816,0.8899562989752863
2022-02-24,NJ,11,73,12,96,0.13095238095238096,0.875,0.1436432860654082,0.8899562989752863
2022-02-23,NJ,13,82,1,96,0.1368421052631579,0.9895833333333334,0.14510387029910163,0.8914443942133816
2022-02-22,NJ,11,56,12,79,0.16417910447761194,0.8481012658227848,0.14811138909609411,0.8914443942133815
2022-02-21,NJ,11,57,11,79,0.16176470588235295,0.8607594936708861,0.14776647501105714,0.8932527124773959
2022-02-20,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.14776647501105714,0.893252712477396
2022-02-19,NJ,11,74,11,96,0.12941176470588237,0.8854166666666666,0.14776647501105714,0.893252712477396
2022-02-18,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.14921263487034966,0.8947408077154912
2022-02-17,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.1492126348703497,0.8947408077154914
2022-02-16,NJ,15,80,1,96,0.15789473684210525,0.9895833333333334,0.15063925202884096,0.8962289029535865
2022-02-15,NJ,11,57,11,79,0.16176470588235295,0.8607594936708861,0.14913549263034473,0.8962289029535865
2022-02-14,NJ,11,57,11,79,0.16176470588235295,0.8607594936708861,0.1501711181481575,0.9000489752863171
2022-02-13,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.15523088853518555,0.9038690476190476
2022-02-12,NJ,12,74,10,96,0.13953488372093023,0.8958333333333334,0.15831863526178316,0.9053571428571427
2022-02-11,NJ,12,73,11,96,0.1411764705882353,0.8854166666666666,0.15997976482988946,0.9053571428571429
2022-02-10,NJ,13,73,10,96,0.1511627906976744,0.8958333333333334,0.16166043709879704,0.9053571428571427
2022-02-09,NJ,14,81,1,96,0.14736842105263157,0.9895833333333334,0.16332156666690337,0.9053571428571429
2022-02-08,NJ,12,59,9,80,0.16901408450704225,0.8875,0.16783284486239206,0.9053571428571429
2022-02-07,NJ,14,57,9,80,0.19718309859154928,0.8875,0.17267348289347711,0.9017857142857143
2022-02-06,NJ,14,72,10,96,0.16279069767441862,0.8958333333333334,0.1734899760553469,0.8982142857142857
2022-02-05,NJ,13,73,10,96,0.1511627906976744,0.8958333333333334,0.17847336475966585,0.8982142857142857
2022-02-04,NJ,13,72,11,96,0.15294117647058825,0.8854166666666666,0.18511788303209106,0.8982142857142856
2022-02-03,NJ,14,72,10,96,0.16279069767441862,0.8958333333333334,0.19150834619410007,0.8997023809523811
2022-02-02,NJ,17,78,1,96,0.17894736842105263,0.9895833333333334,0.1951432885431327,0.8982142857142856
2022-02-01,NJ,14,55,11,80,0.2028985507246377,0.8625,0.19597689429664694,0.89375
2022-01-31,NJ,14,55,11,80,0.2028985507246377,0.8625,0.1976036319482293,0.8955357142857144
2022-01-30,NJ,17,69,10,96,0.19767441860465115,0.8958333333333334,0.20174441869771173,0.8955357142857142
2022-01-29,NJ,17,69,10,96,0.19767441860465115,0.8958333333333334,0.19871530007351781,0.8940476190476191
2022-01-28,NJ,17,69,10,96,0.19767441860465115,0.8958333333333334,0.19568618144932398,0.8925595238095239
2022-01-27,NJ,16,69,11,96,0.18823529411764706,0.8854166666666666,0.19433773509403768,0.8910714285714285
2022-01-26,NJ,17,75,4,96,0.18478260869565216,0.9583333333333334,0.19433773509403768,0.8910714285714286
2022-01-25,NJ,15,55,10,80,0.21428571428571427,0.875,0.19483097586860837,0.8806547619047619
2022-01-24,NJ,16,53,11,80,0.2318840579710145,0.8625,0.19527463159176722,0.8788690476190475
2022-01-23,NJ,15,70,11,96,0.17647058823529413,0.8854166666666666,0.193204238217026,0.8788690476190476
2022-01-22,NJ,15,70,11,96,0.17647058823529413,0.8854166666666666,0.19656558275484115,0.8788690476190475
2022-01-21,NJ,16,69,11,96,0.18823529411764706,0.8854166666666666,0.19889422505513474,0.8758928571428573
2022-01-20,NJ,16,69,11,96,0.18823529411764706,0.8854166666666666,0.20225556959294985,0.8758928571428571
2022-01-19,NJ,16,69,11,96,0.18823529411764706,0.8854166666666666,0.20427637791627923,0.8744047619047619
2022-01-18,NJ,15,54,11,80,0.21739130434782608,0.8625,0.20627807747250618,0.880357142857143
2022-01-17,NJ,15,54,11,80,0.21739130434782608,0.8625,0.2104188642219886,0.880357142857143
2022-01-16,NJ,17,68,11,96,0.2,0.8854166666666666,0.21663004434621216,0.8803571428571428
2022-01-15,NJ,16,67,13,96,0.1927710843373494,0.8645833333333334,0.2199913888840273,0.880357142857143
2022-01-14,NJ,18,67,11,96,0.21176470588235294,0.8854166666666666,0.22476558772018826,0.8818452380952381
2022-01-13,NJ,17,67,12,96,0.20238095238095238,0.875,0.22644625998909587,0.8818452380952381
2022-01-12,NJ,18,71,7,96,0.20224719101123595,0.9270833333333334,0.22984762053331353,0.8818452380952381
2022-01-11,NJ,17,52,11,80,0.2463768115942029,0.8625,0.23111389483329572,0.8833333333333332
2022-01-10,NJ,18,51,11,80,0.2608695652173913,0.8625,0.23163149317698098,0.881547619047619
2022-01-09,NJ,19,66,11,96,0.2235294117647059,0.8854166666666666,0.231631493176981,0.881547619047619
2022-01-08,NJ,19,65,12,96,0.2261904761904762,0.875,0.22995082090807342,0.881547619047619
2022-01-07,NJ,19,66,11,96,0.2235294117647059,0.8854166666666666,0.22957066884724914,0.8830357142857143
2022-01-06,NJ,19,65,12,96,0.2261904761904762,0.875,0.2295706688472491,0.8830357142857144
2022-01-05,NJ,19,71,6,96,0.2111111111111111,0.9375,0.22919051678642477,0.8845238095238095
2022-01-04,NJ,17,51,12,80,0.25,0.85,0.22919051678642477,0.8845238095238096
2022-01-03,NJ,18,51,11,80,0.2608695652173913,0.8625,0.2266025250679983,0.8863095238095238
2022-01-02,NJ,18,67,11,96,0.21176470588235294,0.8854166666666666,0.22294888970080792,0.8845238095238095
2022-01-01,NJ,19,66,11,96,0.2235294117647059,0.8854166666666666,0.21679317440264048,0.8815476190476189
2021-12-31,NJ,19,66,11,96,0.2235294117647059,0.8854166666666666,0.2103706053750294,0.8800595238095239
2021-12-30,NJ,19,66,11,96,0.2235294117647059,0.8854166666666666,0.20394803634741837,0.8785714285714284
