date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-12-13,ID,7,44,1,52,0.13725490196078433,0.9807692307692307,0.1457178616127302,0.9803113553113553
2020-12-12,ID,8,43,1,52,0.1568627450980392,0.9807692307692307,0.14896716133261817,0.9802574876104287
2020-12-11,ID,8,43,1,52,0.1568627450980392,0.9807692307692307,0.14941534060432685,0.9802036199095021
2020-12-10,ID,8,43,1,52,0.1568627450980392,0.9807692307692307,0.1527206627331784,0.9801497522085756
2020-12-09,ID,8,43,1,52,0.1568627450980392,0.9807692307692307,0.15316884200488706,0.9800958845076491
2020-12-08,ID,6,41,1,48,0.1276595744680851,0.9791666666666666,0.15361702127659577,0.9800420168067225
2020-12-07,ID,6,41,1,48,0.1276595744680851,0.9791666666666666,0.15361702127659574,0.9800420168067226
2020-12-06,ID,8,42,1,51,0.16,0.9803921568627451,0.15361702127659574,0.9800420168067225
2020-12-05,ID,8,42,1,51,0.16,0.9803921568627451,0.1564741641337386,0.9800420168067225
2020-12-04,ID,9,41,1,51,0.18,0.9803921568627451,0.1564741641337386,0.9800420168067225
2020-12-03,ID,8,42,1,51,0.16,0.9803921568627451,0.1564741641337386,0.9800420168067226
2020-12-02,ID,8,42,1,51,0.16,0.9803921568627451,0.15933130699088147,0.9800420168067226
2020-12-01,ID,6,41,1,48,0.1276595744680851,0.9791666666666666,0.1621884498480243,0.9800420168067226
2020-11-30,ID,6,41,1,48,0.1276595744680851,0.9791666666666666,0.16522796352583585,0.9800420168067225
2020-11-29,ID,9,41,1,51,0.18,0.9803921568627451,0.17130699088145898,0.9800420168067226
2020-11-28,ID,8,42,1,51,0.16,0.9803921568627451,0.17702127659574468,0.9800420168067226
2020-11-27,ID,9,41,1,51,0.18,0.9803921568627451,0.1827355623100304,0.9800420168067226
2020-11-26,ID,9,41,1,51,0.18,0.9803921568627451,0.19130699088145894,0.9800420168067226
2020-11-25,ID,9,41,1,51,0.18,0.9803921568627451,0.19987841945288753,0.9800420168067225
2020-11-24,ID,7,40,1,48,0.14893617021276595,0.9791666666666666,0.20559270516717326,0.9800420168067225
2020-11-23,ID,8,39,1,48,0.1702127659574468,0.9791666666666666,0.2147112462006079,0.9800420168067226
2020-11-22,ID,11,39,1,51,0.22,0.9803921568627451,0.2147112462006079,0.9800420168067226
2020-11-21,ID,10,40,1,51,0.2,0.9803921568627451,0.21185410334346505,0.9800420168067225
2020-11-20,ID,12,38,1,51,0.24,0.9803921568627451,0.2089969604863222,0.9800420168067225
2020-11-19,ID,12,38,1,51,0.24,0.9803921568627451,0.19471124620060792,0.9800420168067225
2020-11-18,ID,11,39,1,51,0.22,0.9803921568627451,0.1804255319148936,0.9800420168067225
2020-11-17,ID,10,37,1,48,0.2127659574468085,0.9791666666666666,0.1689969604863222,0.9800420168067226
2020-11-16,ID,8,39,1,48,0.1702127659574468,0.9791666666666666,0.15645896656534955,0.9801027553878694
2020-11-15,ID,10,40,1,51,0.2,0.9803921568627451,0.15000000000000005,0.980163493969016
2020-11-14,ID,9,41,1,51,0.18,0.9803921568627451,0.13857142857142857,0.980163493969016
2020-11-13,ID,7,43,1,51,0.14,0.9803921568627451,0.13285714285714287,0.9801634939690161
2020-11-12,ID,7,43,1,51,0.14,0.9803921568627451,0.13285714285714287,0.9801634939690161
2020-11-11,ID,7,43,1,51,0.14,0.9803921568627451,0.13,0.9801634939690161
2020-11-10,ID,6,42,1,49,0.125,0.9795918367346939,0.12142857142857144,0.9801634939690161
2020-11-09,ID,6,42,1,49,0.125,0.9795918367346939,0.11547619047619048,0.9801634939690161
2020-11-08,ID,6,44,1,51,0.12,0.9803921568627451,0.11219630709426628,0.9802218030069171
