date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-09-08,CA,103.0,261.0,30.0,394.0,0.28296703296703296,0.9238578680203046,0.3017943115112006,0.8669057309537741
2020-09-04,CA,104.0,259.0,41.0,404.0,0.2865013774104683,0.8985148514851485,0.30870263554517013,0.8559172891666169
2020-08-31,CA,97.0,255.0,50.0,402.0,0.2755681818181818,0.8756218905472637,0.31223933565020257,0.8376163337066395
2020-08-25,CA,101.0,239.0,59.0,399.0,0.29705882352941176,0.8521303258145363,0.32064461606111,0.8261555521195074
2020-08-22,CA,108.0,232.0,59.0,399.0,0.3176470588235294,0.8521303258145363,0.3230718679536025,0.8438235700907029
2020-08-21,CA,107.0,229.0,63.0,399.0,0.31845238095238093,0.8421052631578947,0.33162957675140736,0.8607045277890506
2020-08-15,CA,108.0,215.0,69.0,392.0,0.33436532507739936,0.8239795918367347,0.33031900097470496,0.8789752044807798
2020-08-14,CA,110.0,222.0,60.0,392.0,0.3313253012048193,0.8469387755102041,0.31915228983613897,0.9006647558773754
2020-08-13,CA,94.0,208.0,90.0,392.0,0.31125827814569534,0.7704081632653061,0.3131424179993231,0.9190744238920466
2020-08-04,CA,104.0,207.0,80.0,391.0,0.33440514469453375,0.7953964194373402,0.30829279603133053,0.9483603771492277
2021-11-01,CO,11.0,66.0,20.0,97.0,0.14285714285714285,0.7938144329896907,0.1449648156271886,0.8633776488355763
2021-06-06,CO,6.0,87.0,13.0,106.0,0.06451612903225806,0.8773584905660378,0.1402360948705933,0.873283857656598
2020-12-09,CO,18.0,73.0,13.0,104.0,0.1978021978021978,0.875,0.14689252088185803,0.8727735601138769
2020-12-07,CO,14.0,69.0,12.0,95.0,0.1686746987951807,0.8736842105263158,0.1307931187642188,0.8876545124948293
2020-11-27,CO,18.0,73.0,13.0,104.0,0.1978021978021978,0.875,0.11700601157256561,0.9014139109910699
2020-11-18,CO,11.0,80.0,13.0,104.0,0.12087912087912088,0.875,0.10041036232385514,0.9150277723772086
2020-11-12,CO,11.0,79.0,13.0,103.0,0.12222222222222222,0.8737864077669902,0.09216447287495817,0.9257420580914942
2020-11-09,CO,9.0,73.0,13.0,95.0,0.10975609756097561,0.8631578947368421,0.0852304712041144,0.9366297141247812
2020-11-06,CO,10.0,80.0,13.0,103.0,0.1111111111111111,0.8737864077669902,0.08007734448487727,0.9490357291623752
2020-11-02,CO,8.0,86.0,2.0,96.0,0.0851063829787234,0.9791666666666666,0.07462099527852807,0.9599941065535125
2020-11-01,CO,7.0,90.0,3.0,100.0,0.07216494845360824,0.97,0.07462099527852807,0.9530693069306929
2020-10-31,CO,8.0,90.0,3.0,101.0,0.08163265306122448,0.9702970297029703,0.07506440510005562,0.9473550212164074
2020-10-25,CO,6.0,89.0,5.0,100.0,0.06315789473684211,0.95,0.07415528569192369,0.9415983026874116
2020-10-21,CO,7.0,88.0,5.0,100.0,0.07368421052631578,0.95,0.07600229451833755,0.9386401497292586
2020-10-17,CO,7.0,88.0,5.0,100.0,0.07368421052631578,0.95,0.0761142766012043,0.9358820167731059
2020-10-10,CO,7.0,89.0,5.0,101.0,0.07291666666666667,0.9504950495049505,0.07500711308802575,0.9288806023459489
2020-10-07,CO,8.0,86.0,7.0,101.0,0.0851063829787234,0.9306930693069307,0.0754600116387504,0.9232228937179433
2020-10-06,CO,7.0,86.0,7.0,100.0,0.07526881720430108,0.93,0.0741715221448955,0.9203940394039405
2020-09-30,CO,7.0,86.0,7.0,100.0,0.07526881720430108,0.93,0.072942643496662,0.9174070264169274
2020-09-28,CO,7.0,85.0,7.0,99.0,0.07608695652173914,0.9292929292929293,0.07182077394420165,0.9142874928892306
2020-09-24,CO,7.0,87.0,7.0,101.0,0.07446808510638298,0.9306930693069307,0.07058202734639303,0.9086742172759551
2020-09-16,CO,6.0,85.0,10.0,101.0,0.06593406593406594,0.900990099009901,0.06979594622282106,0.9012591900589476
2020-09-15,CO,7.0,85.0,9.0,101.0,0.07608695652173914,0.9108910891089109,0.06799584156557356,0.8841534616289616
2020-09-14,CO,7.0,85.0,9.0,101.0,0.07608695652173914,0.9108910891089109,0.07028417108502436,0.8659554709904281
2020-09-05,CO,6.0,84.0,9.0,99.0,0.06666666666666667,0.9090909090909091,0.06893841539144256,0.849809935464231
2020-09-03,CO,6.0,83.0,9.0,98.0,0.06741573033707865,0.9081632653061225,0.06869104371549947,0.8357292792783116
2020-08-27,CO,6.0,83.0,11.0,100.0,0.06741573033707865,0.89,0.11021112023658176,0.8399416528197119
2020-08-19,CO,6.0,81.0,12.0,99.0,0.06896551724137931,0.8787878787878788,0.14150694254364002,0.8515314540945526
2020-08-11,CO,4.0,71.0,21.0,96.0,0.05333333333333334,0.78125,0.15951186865201442,0.8646865837545367
2020-08-10,CO,7.0,69.0,21.0,97.0,0.09210526315789473,0.7835051546391752,0.18046424960439536,0.8917756960985033
2020-08-03,CO,5.0,70.0,19.0,94.0,0.06666666666666667,0.7978723404255319,0.19797013553133394,0.9174897668121977
2020-08-01,CO,5.0,72.0,18.0,95.0,0.06493506493506493,0.8105263157894737,0.21954940014857321,0.9411386659151706
2021-12-30,CT,0.0,33.0,7.0,40.0,0.0,0.825,0.044341623288991716,0.910947385947386
2021-10-12,CT,0.0,28.0,5.0,33.0,0.0,0.8484848484848485,0.058993637941006365,0.9323759573759574
2021-08-02,CT,0.0,29.0,4.0,33.0,0.0,0.8787878787878788,0.07123853590019004,0.950052725052725
2021-08-01,CT,0.0,36.0,4.0,40.0,0.0,0.9,0.08804525858926568,0.9632871097156811
2021-04-08,CT,4.0,35.0,1.0,40.0,0.10256410256410256,0.975,0.12586038463968582,0.9734911913483343
2021-04-02,CT,4.0,35.0,1.0,40.0,0.10256410256410256,0.975,0.15268302436555134,0.972598334205477
2021-03-24,CT,4.0,34.0,1.0,39.0,0.10526315789473684,0.9743589743589743,0.17584613576395688,0.9720881301238444
2021-02-05,CT,4.0,35.0,1.0,40.0,0.10256410256410256,0.975,0.20366568463613732,0.9711428388559725
2020-12-04,CT,3.0,32.0,1.0,36.0,0.08571428571428572,0.9722222222222222,0.2304883243620029,0.9702499817131154
2020-12-02,CT,4.0,30.0,1.0,35.0,0.11764705882352941,0.9714285714285714,0.2597180807806994,0.9697539499670836
2020-11-25,CT,9.0,25.0,1.0,35.0,0.2647058823529412,0.9714285714285714,0.28100659618686186,0.9692272876892692
2020-11-24,CT,9.0,22.0,1.0,32.0,0.2903225806451613,0.96875,0.27652480346977504,0.968700625411455
2020-11-22,CT,9.0,25.0,1.0,35.0,0.2647058823529412,0.9714285714285714,0.26730821360802387,0.968700625411455
2020-11-17,CT,9.0,21.0,1.0,31.0,0.3,0.967741935483871,0.26282642089093705,0.9638536866359447
2020-11-15,CT,9.0,22.0,1.0,32.0,0.2903225806451613,0.96875,0.2533026113671275,0.9595334101382489
2020-11-13,CT,9.0,22.0,1.0,32.0,0.2903225806451613,0.96875,0.23563748079877112,0.9550691244239632
2020-11-11,CT,8.0,22.0,1.0,31.0,0.26666666666666666,0.967741935483871,0.21797235023041472,0.9506048387096774
2020-11-09,CT,7.0,23.0,1.0,31.0,0.23333333333333334,0.967741935483871,0.20450765400709783,0.9459965437788018
2020-11-07,CT,7.0,24.0,1.0,32.0,0.22580645161290322,0.96875,0.19580486254568566,0.9413882488479263
2020-11-01,CT,7.0,23.0,2.0,32.0,0.23333333333333334,0.9375,0.18735632183908044,0.9369239631336406
2020-10-30,CT,7.0,23.0,2.0,32.0,0.23333333333333334,0.9375,0.15402298850574714,0.8297811059907835
2020-10-05,CT,5.0,25.0,2.0,32.0,0.16666666666666666,0.9375,0.1206896551724138,0.7188940092165899
2020-09-29,CT,5.0,25.0,2.0,32.0,0.16666666666666666,0.9375,0.09688013136288998,0.6117511520737328
2020-09-21,CT,5.0,24.0,2.0,31.0,0.1724137931034483,0.9354838709677419,0.07307060755336617,0.5090725806451613
2020-09-20,CT,5.0,24.0,2.0,31.0,0.1724137931034483,0.9354838709677419,0.04844006568144499,0.4066820276497696
2020-09-19,CT,5.0,25.0,2.0,32.0,0.16666666666666666,0.9375,0.023809523809523808,0.30429147465437784
2020-09-16,CT,0.0,6.0,26.0,32.0,0.0,0.1875,0.0,0.20161290322580647
2020-09-14,CT,0.0,5.0,26.0,31.0,0.0,0.16129032258064516,0.0,0.20607718894009217
2020-09-12,CT,0.0,6.0,26.0,32.0,0.0,0.1875,0.0,0.21068548387096772
2020-09-10,CT,0.0,7.0,25.0,32.0,0.0,0.21875,0.0,0.2115495391705069
2020-09-04,CT,0.0,7.0,25.0,32.0,0.0,0.21875,0.0,0.20794930875576037
2020-09-02,CT,0.0,7.0,25.0,32.0,0.0,0.21875,0.02040816326530612,0.29010137061143043
2020-08-24,CT,0.0,7.0,25.0,32.0,0.0,0.21875,0.029624753127057275,0.3841882978351502
2020-08-20,CT,0.0,7.0,25.0,32.0,0.0,0.21875,0.05788220995594267,0.4779382978351502
2020-08-08,CT,0.0,6.0,25.0,31.0,0.0,0.1935483870967742,0.08197859549811135,0.5715003279103381
2020-08-06,CT,0.0,6.0,25.0,31.0,0.0,0.1935483870967742,0.11023605232699674,0.6688505583250847
2020-08-02,CT,0.0,6.0,25.0,31.0,0.0,0.1935483870967742,0.12750449816687115,0.7662007887398312
2022-01-03,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.025974025974025976,0.8657770800627943
2021-11-27,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.049783549783549784,0.8657770800627943
2021-11-12,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.07359307359307359,0.8657770800627943
2021-11-10,DC,0.0,13.0,1.0,14.0,0.0,0.9285714285714286,0.0974025974025974,0.8657770800627943
2021-09-07,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.12121212121212122,0.8555729984301413
2020-12-05,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.14502164502164502,0.8555729984301413
2020-11-29,DC,2.0,9.0,2.0,13.0,0.18181818181818182,0.8461538461538461,0.1688311688311688,0.8555729984301411
2020-11-26,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.8571428571428571
2020-11-23,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.8571428571428571
2020-11-22,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.857142857142857
2020-11-20,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16666666666666666,0.8571428571428571
2020-11-19,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16483516483516483,0.8673469387755102
2020-11-16,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.163003663003663,0.8775510204081632
2020-11-14,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.16117216117216118,0.8877551020408163
2020-11-10,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.15934065934065936,0.8979591836734694
2020-11-08,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.15750915750915753,0.9081632653061226
2020-11-06,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.1556776556776557,0.9183673469387755
2020-11-04,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714286
2020-10-27,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714286
2020-10-20,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714287
2020-10-14,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714286
2020-10-05,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714286
2020-10-04,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.15384615384615388,0.9285714285714286
2020-10-02,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.13186813186813187,0.9285714285714287
2020-09-26,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.13186813186813187,0.9285714285714286
2020-09-25,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.1098901098901099,0.9183673469387755
2020-09-23,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.11172161172161173,0.9081632653061223
2020-09-17,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.10164835164835165,0.9073783359497646
2020-09-13,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.10347985347985347,0.9065934065934067
2020-09-07,DC,0.0,13.0,1.0,14.0,0.0,0.9285714285714286,0.0815018315018315,0.9058084772370486
2020-09-04,DC,2.0,11.0,1.0,14.0,0.15384615384615385,0.9285714285714286,0.0815018315018315,0.8910125588697017
2020-08-23,DC,0.0,12.0,2.0,14.0,0.0,0.8571428571428571,0.05952380952380952,0.8795716188573331
2020-08-21,DC,2.0,10.0,2.0,14.0,0.16666666666666666,0.8571428571428571,0.05952380952380952,0.8826637648066219
2020-08-17,DC,1.0,11.0,1.0,13.0,0.08333333333333333,0.9230769230769231,0.03571428571428571,0.8887862137862138
2020-08-13,DC,2.0,10.0,1.0,13.0,0.16666666666666666,0.9230769230769231,0.03846153846153846,0.8962037962037962
2020-08-07,DC,0.0,12.0,1.0,13.0,0.0,0.9230769230769231,0.029304029304029304,0.9036213786213786
2021-12-28,DE,0.0,9.0,2.0,11.0,0.0,0.8181818181818182,0.14081632653061224,0.8758116883116883
2021-12-04,DE,2.0,12.0,2.0,16.0,0.14285714285714285,0.875,0.15510204081632653,0.8887987012987013
2021-08-14,DE,2.0,12.0,2.0,16.0,0.14285714285714285,0.875,0.15510204081632653,0.8887987012987013
2021-07-18,DE,1.0,13.0,2.0,16.0,0.07142857142857142,0.875,0.1653061224489796,0.8887987012987013
2020-12-12,DE,3.0,11.0,2.0,16.0,0.21428571428571427,0.875,0.1836734693877551,0.8977272727272727
2020-12-10,DE,3.0,12.0,1.0,16.0,0.2,0.9375,0.17210884353741496,0.9066558441558442
2020-12-05,DE,3.0,11.0,2.0,16.0,0.21428571428571427,0.875,0.17210884353741496,0.9066558441558442
2020-12-01,DE,1.0,9.0,1.0,11.0,0.1,0.9090909090909091,0.17006802721088438,0.9007034632034632
2020-11-28,DE,2.0,12.0,2.0,16.0,0.14285714285714285,0.875,0.19973835688121402,0.8946428571428572
2020-11-27,DE,3.0,11.0,2.0,16.0,0.21428571428571427,0.875,0.22014652014652017,0.8946428571428572
2020-11-21,DE,3.0,12.0,1.0,16.0,0.2,0.9375,0.2303506017791732,0.8946428571428572
2020-11-19,DE,2.0,13.0,1.0,16.0,0.13333333333333333,0.9375,0.2347462061747776,0.8845238095238095
2020-11-06,DE,3.0,12.0,1.0,16.0,0.2,0.9375,0.24866562009419152,0.8744047619047619
2020-10-27,DE,2.0,8.0,2.0,12.0,0.2,0.8333333333333334,0.2558084772370487,0.8629251700680272
2020-10-19,DE,4.0,9.0,2.0,15.0,0.3076923076923077,0.8666666666666667,0.2629513343799058,0.866326530612245
2020-10-18,DE,4.0,10.0,2.0,16.0,0.2857142857142857,0.875,0.25470957613814754,0.8649659863945578
2020-10-15,DE,4.0,10.0,2.0,16.0,0.2857142857142857,0.875,0.24960753532182103,0.8624149659863944
2020-10-11,DE,3.0,10.0,2.0,15.0,0.23076923076923078,0.8666666666666667,0.24450549450549453,0.8598639455782313
2020-10-10,DE,3.0,10.0,2.0,15.0,0.23076923076923078,0.8666666666666667,0.24725274725274726,0.8585034013605443
2020-10-03,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.2285714285714286,0.8445839874411302
2020-10-02,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.2087301587301587,0.8292778649921507
2020-10-01,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.173015873015873,0.8139717425431711
2020-09-30,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.13730158730158729,0.7867608581894296
2020-09-24,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.11746031746031746,0.7632129774986919
2020-09-22,DE,3.0,9.0,2.0,14.0,0.25,0.8571428571428571,0.08174603174603175,0.7360020931449502
2020-09-09,DE,1.0,9.0,3.0,13.0,0.1,0.7692307692307693,0.06190476190476191,0.7206959706959707
2020-08-30,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.06349206349206349,0.717948717948718
2020-08-27,DE,0.0,9.0,3.0,12.0,0.0,0.75,0.06349206349206349,0.717948717948718
2020-08-26,DE,0.0,8.0,4.0,12.0,0.0,0.6666666666666666,0.07936507936507937,0.717948717948718
2020-08-22,DE,1.0,8.0,4.0,13.0,0.1111111111111111,0.6923076923076923,0.09523809523809523,0.7298534798534798
2020-08-18,DE,0.0,8.0,4.0,12.0,0.0,0.6666666666666666,0.09523809523809522,0.738095238095238
2020-08-16,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.11111111111111109,0.75
2020-08-14,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.09523809523809523,0.7653061224489797
2020-08-12,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.07936507936507937,0.7806122448979592
2020-08-07,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.06349206349206349,0.7959183673469388
2020-08-06,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.047619047619047616,0.8214285714285714
2020-08-05,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.031746031746031744,0.836734693877551
2020-08-04,DE,1.0,8.0,3.0,12.0,0.1111111111111111,0.75,0.015873015873015872,0.8520408163265306
2020-12-10,FL,32.0,224.0,12.0,268.0,0.125,0.9552238805970149,0.11736092547616975,0.9732040798931801
2020-12-09,FL,31.0,231.0,6.0,268.0,0.1183206106870229,0.9776119402985075,0.11592414386697435,0.9763903955061267
2020-12-07,FL,30.0,201.0,6.0,237.0,0.12987012987012986,0.9746835443037974,0.11092596138787583,0.9759256860861935
2020-12-06,FL,31.0,231.0,6.0,268.0,0.1183206106870229,0.9776119402985075,0.10512818773295932,0.9552036982755979
2020-12-03,FL,29.0,233.0,6.0,268.0,0.11068702290076336,0.9776119402985075,0.0992142543381099,0.9541376001945745
2020-11-30,FL,24.0,208.0,6.0,238.0,0.10344827586206896,0.9747899159663865,0.0943069479040859,0.9531030902048405
2020-11-24,FL,27.0,206.0,6.0,239.0,0.11587982832618025,0.9748953974895398,0.09436378761609805,0.9519249237709807
2020-11-18,FL,30.0,231.0,6.0,267.0,0.11494252873563218,0.9775280898876404,0.09170613565399224,0.9511986270945776
2020-11-03,FL,19.0,209.0,6.0,234.0,0.08333333333333333,0.9743589743589743,0.08940209287018933,0.9495015935337479
2020-10-28,FL,20.0,204.0,46.0,270.0,0.08928571428571429,0.8296296296296296,0.09155807337262654,0.9482759497225527
2020-10-25,FL,20.0,240.0,8.0,268.0,0.07692307692307693,0.9701492537313433,0.09435596672351527,0.9634501535760018
2020-10-24,FL,20.0,242.0,8.0,270.0,0.07633587786259542,0.9703703703703703,0.09891995112620935,0.9585501254149204
2020-10-16,FL,27.0,233.0,9.0,269.0,0.10384615384615385,0.966542750929368,0.10369426822597795,0.9535488177520158
2020-10-15,FL,25.0,232.0,8.0,265.0,0.09727626459143969,0.969811320754717,0.10238056135671551,0.9489877654214468
2020-10-13,FL,25.0,228.0,9.0,262.0,0.09881422924901186,0.9656488549618321,0.10253547437761056,0.9445092250938499
2020-10-12,FL,25.0,229.0,9.0,263.0,0.0984251968503937,0.9657794676806084,0.1055131730074831,0.9351308172421595
2020-10-08,FL,27.0,221.0,17.0,265.0,0.10887096774193548,0.9358490566037736,0.11062373548587459,0.9240853987822923
2020-10-07,FL,27.0,221.0,17.0,265.0,0.10887096774193548,0.9358490566037736,0.11680987052895213,0.9162821126445886
2020-10-06,FL,27.0,219.0,17.0,263.0,0.10975609756097561,0.935361216730038,0.13573963375793674,0.8298463158565427
2020-09-28,FL,23.0,220.0,17.0,260.0,0.09465020576131687,0.9346153846153846,0.15625066743970215,0.7368077004795243
2020-09-27,FL,24.0,220.0,16.0,260.0,0.09836065573770492,0.9384615384615385,0.17844349518808542,0.6422522559240796
2020-09-19,FL,28.0,206.0,26.0,260.0,0.11965811965811966,0.9,0.1836969922448612,0.5482296119014356
2020-09-15,FL,31.0,200.0,29.0,260.0,0.1341991341991342,0.8884615384615384,0.18946011800798693,0.46024259891442265
2020-09-06,FL,35.0,195.0,31.0,261.0,0.15217391304347827,0.8812260536398467,0.21790786074144394,0.3499308176724089
2020-08-27,FL,21.0,66.0,176.0,263.0,0.2413793103448276,0.33079847908745247,0.25146826947716827,0.24120638697524366
2020-08-25,FL,19.0,56.0,189.0,264.0,0.25333333333333335,0.2840909090909091,0.26767675509610994,0.21111446692842042
2020-08-23,FL,18.0,54.0,192.0,264.0,0.25,0.2727272727272727,0.2761291360484909,0.1881803547085939
2020-08-20,FL,10.0,64.0,190.0,264.0,0.13513513513513514,0.2803030303030303,0.2798237173292791,0.16527690157258262
2020-08-19,FL,12.0,63.0,189.0,264.0,0.16,0.2840909090909091,0.29992756501933365,0.14122919895345146
2020-08-11,FL,10.0,20.0,228.0,258.0,0.3333333333333333,0.11627906976744186,0.2770704221621908,0.21752790025215277
2020-08-10,FL,12.0,19.0,227.0,258.0,0.3870967741935484,0.12015503875968993,0.2498595378084493,0.3259166045710896
2020-08-09,FL,11.0,20.0,227.0,258.0,0.3548387096774194,0.12015503875968993,0.2149681619032485,0.433751599033991
2020-08-04,FL,10.0,22.0,227.0,259.0,0.3125,0.12355212355212356,0.17448099929627023,0.5415865934968925
2020-08-02,FL,8.0,21.0,229.0,258.0,0.27586206896551724,0.1124031007751938,0.16045038705137227,0.6489362901323034
2020-08-01,FL,8.0,21.0,230.0,259.0,0.27586206896551724,0.11196911196911197,0.14961294862772695,0.7668072757358472
2020-12-11,GA,43.0,111.0,17.0,171.0,0.2792207792207792,0.9005847953216374,0.2750963159057459,0.887907668995546
2020-12-08,GA,42.0,100.0,16.0,158.0,0.29577464788732394,0.8987341772151899,0.2750521423921846,0.881345721491126
2020-12-04,GA,42.0,112.0,17.0,171.0,0.2727272727272727,0.9005847953216374,0.27167131319934046,0.8750481480019128
2020-11-25,GA,41.0,112.0,18.0,171.0,0.2679738562091503,0.8947368421052632,0.27275356428159153,0.8672722981207998
2020-11-16,GA,39.0,98.0,18.0,155.0,0.2846715328467153,0.8838709677419355,0.27486567349309227,0.8613014887444175
2020-11-15,GA,39.0,111.0,21.0,171.0,0.26,0.8771929824561403,0.2741983116578472,0.861084627806494
2020-11-08,GA,39.0,108.0,24.0,171.0,0.2653061224489796,0.8596491228070176,0.28575675321628874,0.8528964555124048
2020-11-07,GA,41.0,106.0,25.0,172.0,0.2789115646258503,0.8546511627906976,0.2951247861437455,0.8538383005709109
2020-11-06,GA,40.0,107.0,25.0,172.0,0.272108843537415,0.8546511627906976,0.30078292241412663,0.8530390778541805
2020-11-02,GA,37.0,95.0,24.0,156.0,0.2803030303030303,0.8461538461538461,0.30743613314897,0.8116913962132734
2020-10-30,GA,41.0,104.0,25.0,170.0,0.2827586206896552,0.8529411764705882,0.31426784310567996,0.8111130272138517
2020-10-29,GA,42.0,108.0,20.0,170.0,0.28,0.8823529411764706,0.31719928136781356,0.8078259981164985
2020-10-21,GA,45.0,87.0,29.0,161.0,0.3409090909090909,0.8198757763975155,0.32106879767827473,0.8035397198468014
2020-10-20,GA,45.0,91.0,21.0,157.0,0.33088235294117646,0.8662420382165605,0.3178220444315215,0.806523799105755
2020-10-12,GA,43.0,92.0,24.0,159.0,0.31851851851851853,0.8490566037735849,0.3200469501418371,0.8013557021429785
2020-09-29,GA,29.0,62.0,70.0,161.0,0.31868131868131866,0.5652173913043478,0.32483001892490593,0.7975431046114136
2020-09-26,GA,42.0,86.0,24.0,152.0,0.328125,0.8421052631578947,0.3388279257799556,0.8196549058536496
2020-09-20,GA,37.0,85.0,25.0,147.0,0.30327868852459017,0.8299319727891157,0.3562386400656699,0.7985605031802996
2020-09-14,GA,39.0,88.0,22.0,149.0,0.30708661417322836,0.8523489932885906,0.3787394436657984,0.7798030980656119
2020-09-12,GA,42.0,90.0,25.0,157.0,0.3181818181818182,0.8407643312101911,0.40134800373440377,0.7561925033003807
2020-09-05,GA,44.0,83.0,26.0,153.0,0.3464566929133858,0.8300653594771242,0.419542680344922,0.735590702290058
2020-09-03,GA,44.0,81.0,27.0,152.0,0.352,0.8223684210526315,0.387906009928724,0.7534704910214708
2020-09-01,GA,45.0,63.0,42.0,150.0,0.4166666666666667,0.72,0.35452324002687,0.7756481366280247
2020-08-26,GA,45.0,55.0,44.0,144.0,0.45,0.6944444444444444,0.31355230619879343,0.8120315000999957
2020-08-25,GA,47.0,55.0,44.0,146.0,0.46078431372549017,0.6986301369863014,0.2661695362969395,0.8524839995077189
2020-08-24,GA,47.0,54.0,46.0,147.0,0.46534653465346537,0.6870748299319728,0.21615563760769282,0.892338542838034
2020-08-15,GA,45.0,56.0,44.0,145.0,0.44554455445544555,0.696551724137931,0.16445588635177907,0.9334406979858075
2021-12-10,HI,3.0,19.0,4.0,26.0,0.13636363636363635,0.8461538461538461,0.1046953046953047,0.9102564102564104
2021-11-17,HI,3.0,23.0,0.0,26.0,0.11538461538461539,1.0,0.09763714546323243,0.9322344322344323
2021-10-01,HI,4.0,18.0,4.0,26.0,0.18181818181818182,0.8461538461538461,0.09258220040828737,0.9322344322344323
2021-08-03,HI,2.0,18.0,4.0,24.0,0.1,0.8333333333333334,0.0790305346827086,0.9542124542124543
2021-05-05,HI,2.0,24.0,0.0,26.0,0.07692307692307693,1.0,0.08188767753985146,0.9780219780219781
2021-04-18,HI,1.0,21.0,4.0,26.0,0.045454545454545456,0.8461538461538461,0.0823272379794119,0.978021978021978
2021-04-14,HI,2.0,24.0,0.0,26.0,0.07692307692307693,1.0,0.09297658862876255,1.0
2020-11-23,HI,2.0,21.0,0.0,23.0,0.08695652173913043,1.0,0.09913043478260868,1.0
