date,state,yes,no,missing,total,pct_yes,pct_reporting,roll_avg,roll_reporting
2020-09-16,ND,16,28,4,48,0.36363636363636365,0.9166666666666666,0.3279220779220779,0.9166666666666666
2020-09-15,ND,15,29,4,48,0.3409090909090909,0.9166666666666666,0.3181818181818182,0.9166666666666666
2020-09-14,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.31493506493506496,0.9166666666666667
2020-09-13,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.3126698882512836,0.9136904761904762
2020-09-12,ND,15,29,4,48,0.3409090909090909,0.9166666666666666,0.30942313500453034,0.9136904761904763
2020-09-11,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.30292962851102384,0.9136904761904762
2020-09-10,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.3029296285110239,0.9136904761904762
2020-09-09,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.3061763817577771,0.9136904761904762
2020-09-08,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.30942313500453034,0.9136904761904762
2020-09-07,ND,13,30,5,48,0.3023255813953488,0.8958333333333334,0.3094231350045304,0.9136904761904762
2020-09-06,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.30844155844155846,0.9166666666666666
2020-09-05,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.3051948051948052,0.9166666666666666
2020-09-04,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.2987012987012987,0.9166666666666667
2020-09-03,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.29545454545454547,0.9166666666666666
2020-09-02,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.29545454545454547,0.9166666666666666
2020-09-01,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.2922077922077922,0.9166666666666667
2020-08-31,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.2841682127396413,0.9133738601823708
2020-08-30,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.27850527103018796,0.9103976697061803
2020-08-29,ND,11,33,4,48,0.25,0.9166666666666666,0.28175202427694124,0.9103976697061803
2020-08-28,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.28499877752369446,0.9103976697061802
2020-08-27,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.28499877752369446,0.9103976697061803
2020-08-26,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.28175202427694124,0.9103976697061803
2020-08-25,ND,11,31,5,47,0.2619047619047619,0.8936170212765957,0.27850527103018796,0.9103976697061802
2020-08-24,ND,11,32,5,48,0.2558139534883721,0.8958333333333334,0.28005134400483234,0.9136904761904762
2020-08-23,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.2900181214134703,0.9192546583850932
2020-08-22,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.2900181214134703,0.9220408792564204
2020-08-21,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.2923269237222726,0.925017069732611
2020-08-20,ND,13,31,4,48,0.29545454545454547,0.9166666666666666,0.29359739238404553,0.9281754759522416
2020-08-19,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.2948678610458186,0.9313338821718722
2020-08-18,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.29938508295434485,0.9344922883915031
2020-08-17,ND,14,29,3,46,0.32558139534883723,0.9347826086956522,0.3039023048628711,0.9376506946111337
2020-08-16,ND,13,31,3,47,0.29545454545454547,0.9361702127659575,0.3018351214003388,0.9380388933688977
2020-08-15,ND,13,32,3,48,0.28888888888888886,0.9375,0.3,0.9384110787172012
2020-08-14,ND,14,32,3,49,0.30434782608695654,0.9387755102040817,0.29599723947550033,0.9359110787172013
2020-08-13,ND,14,32,3,49,0.30434782608695654,0.9387755102040817,0.2897860593512767,0.933228862973761
2020-08-12,ND,14,32,3,49,0.30434782608695654,0.9387755102040817,0.2897860593512767,0.9305466472303208
2020-08-11,ND,14,32,3,49,0.30434782608695654,0.9387755102040817,0.291762343936257,0.9273882410106901
2020-08-10,ND,14,31,3,48,0.3111111111111111,0.9375,0.2900959297565872,0.9206066463852622
2020-08-09,ND,13,33,3,49,0.2826086956521739,0.9387755102040817,0.28884085408290694,0.9173771631025874
2020-08-08,ND,12,34,4,50,0.2608695652173913,0.92,0.2874292222364924,0.9142187568829566
2020-08-07,ND,12,34,4,50,0.2608695652173913,0.92,0.2882573795863889,0.9139855207313532
2020-08-06,ND,14,32,4,50,0.30434782608695654,0.92,0.2731577865257764,0.9120212350170674
2020-08-05,ND,14,30,4,48,0.3181818181818182,0.9166666666666666,0.25184701334094023,0.9100569493027818
2020-08-04,ND,12,29,5,46,0.2926829268292683,0.8913043478260869,0.22855995557112382,0.9085688540646865
2020-08-03,ND,13,30,4,47,0.3023255813953488,0.9148936170212766,0.20891559656595746,0.9107039472323883
2020-08-02,ND,12,32,4,48,0.2727272727272727,0.9166666666666666,0.18789371547992237,0.9094691448007775
2020-08-01,ND,12,33,4,49,0.26666666666666666,0.9183673469387755,0.17029449227322255,0.9069681444006175
2022-05-08,NE,23,73,1,97,0.23958333333333334,0.9896907216494846,0.23425499231950847,0.9822930986207367
2022-05-07,NE,23,73,1,97,0.23958333333333334,0.9896907216494846,0.22772559484623342,0.9809087098136674
2022-05-06,NE,23,73,2,98,0.23958333333333334,0.9795918367346939,0.2197384714254365,0.9795243210065981
2022-05-05,NE,21,75,2,98,0.21875,0.9795918367346939,0.22049770368977084,0.979582630044499
2022-05-04,NE,22,74,2,98,0.22916666666666666,0.9795918367346939,0.22312104684146453,0.9796120790535399
2022-05-03,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22425629475506295,0.9796415280625806
2022-05-02,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22425629475506295,0.9796415280625806
2022-05-01,NE,19,79,2,100,0.19387755102040816,0.98,0.2242562947550629,0.9796415280625806
2022-04-30,NE,18,80,2,100,0.1836734693877551,0.98,0.22748733680369387,0.9796126680337206
2022-04-29,NE,24,74,2,100,0.24489795918367346,0.98,0.23070335074977305,0.9795838080048606
2022-04-28,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.22959127116094194,0.9795549479760007
2022-04-27,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.2281185171108683,0.9795549479760005
2022-04-26,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22222750091057378,0.9795549479760007
2022-04-25,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22069140260028192,0.9795549479760005
2022-04-24,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.22069140260028192,0.9795549479760005
2022-04-23,NE,20,77,2,99,0.20618556701030927,0.9797979797979798,0.2148003863999873,0.9795549479760007
2022-04-22,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.20743661614961914,0.9795549479760005
2022-04-21,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.2059638620995455,0.9795549479760005
2022-04-20,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.20596386209954548,0.9795549479760007
2022-04-19,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.2103821242497664,0.9795549479760005
2022-04-18,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.2103821242497664,0.9795549479760005
2022-04-17,NE,17,80,2,99,0.17525773195876287,0.9797979797979798,0.2103821242497664,0.9795549479760005
2022-04-16,NE,15,82,2,99,0.15463917525773196,0.9797979797979798,0.2118548782998401,0.9795549479760005
2022-04-15,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.21774589450013462,0.9795549479760007
2022-04-14,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.22069140260028192,0.9795549479760005
2022-04-13,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.22363691070042918,0.9795549479760005
2022-04-12,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.22658241880057645,0.9795549479760007
2022-04-11,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22965461542116014,0.9795549479760007
2022-04-10,NE,18,79,2,99,0.18556701030927836,0.9797979797979798,0.22965461542116014,0.9795549479760007
2022-04-09,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.2326001235213074,0.9795549479760005
2022-04-08,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2326001235213074,0.9795549479760005
2022-04-07,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2281818613710865,0.9795549479760007
2022-04-06,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.22523635327093922,0.9795549479760005
2022-04-05,NE,23,70,2,95,0.24731182795698925,0.9789473684210527,0.22523635327093922,0.9795549479760005
2022-04-04,NE,22,71,2,95,0.23655913978494625,0.9789473684210527,0.22062805834006366,0.9795549479760005
2022-04-03,NE,20,77,2,99,0.20618556701030927,0.9797979797979798,0.2190919600297718,0.9795549479760005
2022-04-02,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.22056471407984543,0.9795549479760007
2022-04-01,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.22056471407984546,0.9795549479760005
2022-03-31,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.22203746812991906,0.9795549479760005
2022-03-30,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2220374681299191,0.9795549479760007
2022-03-29,NE,20,73,2,95,0.21505376344086022,0.9789473684210527,0.22056471407984546,0.9795549479760005
2022-03-28,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.2221008123901373,0.9795549479760005
2022-03-27,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.22670910732101285,0.9795549479760007
2022-03-26,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.2237635992208656,0.9795549479760005
2022-03-25,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.22376359922086558,0.9795549479760007
2022-03-24,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.22670910732101288,0.9795549479760005
2022-03-23,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.22818186137108648,0.9795549479760005
2022-03-22,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.2296546154211601,0.9795549479760007
2022-03-21,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.22965461542116014,0.9795549479760007
2022-03-20,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.2281185171108683,0.9795549479760005
2022-03-19,NE,19,78,2,99,0.1958762886597938,0.9797979797979798,0.23106402521101557,0.9795549479760007
2022-03-18,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.23400953331116284,0.9795549479760005
2022-03-17,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.23548228736123647,0.9795549479760007
2022-03-16,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.23253677926108923,0.9795549479760005
2022-03-15,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.23217610479984668,0.9809979494190021
2022-03-14,NE,23,70,2,95,0.24731182795698925,0.9789473684210527,0.23678439973072224,0.9809979494190021
2022-03-13,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.2383204980410141,0.9809979494190021
2022-03-12,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.23684774399094047,0.9809979494190021
2022-03-11,NE,25,72,2,99,0.25773195876288657,0.9797979797979798,0.23537498994086684,0.9809979494190021
2022-03-10,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.2309567277906459,0.9809979494190021
2022-03-09,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.23390223589079318,0.9809979494190022
2022-03-08,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.23390223589079318,0.9809979494190021
2022-03-07,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.23390223589079318,0.9809979494190021
2022-03-06,NE,20,77,2,99,0.20618556701030927,0.9797979797979798,0.22929394095991765,0.9809979494190021
2022-03-05,NE,20,77,2,99,0.20618556701030927,0.9797979797979798,0.2322394490600649,0.9809979494190021
2022-03-04,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.23371220311013854,0.9809979494190021
2022-03-03,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.2351849571602122,0.9809979494190021
2022-03-02,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.23665771121028584,0.9809979494190021
2022-03-01,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.23701838567152836,0.9795549479760005
2022-02-28,NE,21,72,2,95,0.22580645161290322,0.9789473684210527,0.23701838567152836,0.9795549479760005
2022-02-27,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.24162668060240391,0.9795549479760007
2022-02-26,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.2416266806024039,0.9795549479760005
2022-02-25,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.24309943465247755,0.9795549479760007
2022-02-24,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2471269661363524,0.9809979494190021
2022-02-23,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2471269661363524,0.9809979494190021
2022-02-22,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.25007247423649964,0.9809979494190021
2022-02-21,NE,24,69,2,95,0.25806451612903225,0.9789473684210527,0.25160857254679153,0.9809979494190022
2022-02-20,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.25468076916737525,0.9809979494190021
2022-02-19,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.25468076916737525,0.9809979494190021
2022-02-18,NE,26,72,1,99,0.2653061224489796,0.98989898989899,0.2532080151173016,0.9809979494190021
2022-02-17,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.25359874578364766,0.9795549479760007
2022-02-16,NE,26,71,2,99,0.26804123711340205,0.9797979797979798,0.2550714998337213,0.9795549479760005
2022-02-15,NE,25,68,2,95,0.26881720430107525,0.9789473684210527,0.2550714998337213,0.9795549479760007
2022-02-14,NE,26,67,2,95,0.27956989247311825,0.9789473684210527,0.2546629630490692,0.9810587073744967
2022-02-13,NE,22,75,2,99,0.2268041237113402,0.9797979797979798,0.2511985711152195,0.9825624667729931
2022-02-12,NE,21,76,2,99,0.21649484536082475,0.9797979797979798,0.2526713251652931,0.9825624667729932
2022-02-11,NE,26,71,2,99,0.26804123711340205,0.9797979797979798,0.25708958731551407,0.9825624667729931
2022-02-10,NE,25,72,2,99,0.25773195876288657,0.9797979797979798,0.26150784946573497,0.9825624667729931
2022-02-09,NE,26,71,2,99,0.26804123711340205,0.9797979797979798,0.2673988656660295,0.9825624667729931
2022-02-08,NE,25,69,1,95,0.26595744680851063,0.9894736842105263,0.273289881866324,0.9825624667729931
2022-02-07,NE,24,70,1,95,0.2553191489361702,0.9894736842105263,0.2824084228997587,0.9825624667729931
2022-02-06,NE,23,74,2,99,0.23711340206185566,0.9797979797979798,0.2915269639331934,0.9825624667729931
2022-02-05,NE,24,73,2,99,0.24742268041237114,0.9797979797979798,0.2970122213645901,0.9840054682159945
2022-02-04,NE,29,68,2,99,0.29896907216494845,0.9797979797979798,0.302482450693435,0.985448469658996
2022-02-03,NE,29,68,2,99,0.29896907216494845,0.9797979797979798,0.3064198135619992,0.9868914711019974
2022-02-02,NE,30,67,2,99,0.30927835051546393,0.9797979797979798,0.31035717643056343,0.9883344725449988
2022-02-01,NE,31,63,1,95,0.32978723404255317,0.9894736842105263,0.31136405930153216,0.9897774739880003
2022-01-31,NE,30,64,1,95,0.3191489361702128,0.9894736842105263,0.3098443024626264,0.9897774739880002
2022-01-30,NE,27,71,1,99,0.2755102040816326,0.98989898989899,0.30832454562372064,0.9897774739880003
2022-01-29,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.3068668196761988,0.9897774739880003
2022-01-28,NE,32,66,1,99,0.32653061224489793,0.98989898989899,0.30249364183363314,0.9897774739880003
2022-01-27,NE,32,66,1,99,0.32653061224489793,0.98989898989899,0.303951367781155,0.9897774739880003
2022-01-26,NE,31,67,1,99,0.3163265306122449,0.98989898989899,0.30249364183363314,0.9897774739880002
2022-01-25,NE,30,64,1,95,0.3191489361702128,0.9894736842105263,0.30249364183363314,0.9897774739880003
2022-01-24,NE,29,65,1,95,0.30851063829787234,0.9894736842105263,0.30249364183363314,0.9897774739880003
2022-01-23,NE,26,72,1,99,0.2653061224489796,0.98989898989899,0.30249364183363314,0.9897774739880003
2022-01-22,NE,25,73,1,99,0.25510204081632654,0.98989898989899,0.30249364183363314,0.9897774739880003
2022-01-21,NE,33,65,1,99,0.336734693877551,0.98989898989899,0.30249364183363314,0.9897774739880002
2022-01-20,NE,31,67,1,99,0.3163265306122449,0.98989898989899,0.3010359158861113,0.9897774739880003
2022-01-19,NE,31,67,1,99,0.3163265306122449,0.98989898989899,0.29812046399106756,0.9897774739880003
2022-01-18,NE,30,64,1,95,0.3191489361702128,0.9894736842105263,0.2908318342534582,0.9897774739880003
2022-01-17,NE,29,65,1,95,0.30851063829787234,0.9894736842105263,0.28323305005892935,0.9897774739880003
2022-01-16,NE,26,72,1,99,0.2653061224489796,0.98989898989899,0.27715402270330625,0.9897774739880003
2022-01-15,NE,25,73,1,99,0.25510204081632654,0.98989898989899,0.2742385708082625,0.9897774739880003
2022-01-14,NE,32,66,1,99,0.32653061224489793,0.98989898989899,0.2727808448607406,0.9897774739880002
2022-01-13,NE,29,69,1,99,0.29591836734693877,0.98989898989899,0.2669499410706532,0.9897774739880003
2022-01-12,NE,26,72,1,99,0.2653061224489796,0.98989898989899,0.2654922151231313,0.9897774739880003
2022-01-11,NE,25,69,1,95,0.26595744680851063,0.9894736842105263,0.26840766701817503,0.9897774739880003
2022-01-10,NE,25,69,1,95,0.26595744680851063,0.9894736842105263,0.26840766701817503,0.9897774739880003
2022-01-09,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.26840766701817503,0.9897774739880002
2022-01-08,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.26840766701817503,0.9897774739880003
2022-01-07,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.2669499410706532,0.9897774739880003
2022-01-06,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.2625767632280876,0.9897774739880003
2022-01-05,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.2625767632280876,0.9897774739880003
2022-01-04,NE,25,69,1,95,0.26595744680851063,0.9894736842105263,0.26111903728056574,0.9897774739880002
2022-01-03,NE,25,69,1,95,0.26595744680851063,0.9894736842105263,0.2641585509583773,0.9897774739880003
2022-01-02,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.26719806463618884,0.9897774739880002
2022-01-01,NE,23,75,1,99,0.23469387755102042,0.98989898989899,0.26719806463618884,0.9897774739880003
2021-12-31,NE,25,73,1,99,0.25510204081632654,0.98989898989899,0.2642826127411451,0.9897774739880003
2021-12-30,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.2628248867936232,0.9897774739880002
2021-12-29,NE,27,71,1,99,0.2755102040816326,0.98989898989899,0.2628248867936232,0.9897774739880003
2021-12-28,NE,27,67,1,95,0.2872340425531915,0.9894736842105263,0.2657403386886669,0.9897774739880003
2021-12-27,NE,27,67,1,95,0.2872340425531915,0.9894736842105263,0.265740338688667,0.9897774739880003
2021-12-26,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.2657403386886669,0.9897774739880003
2021-12-25,NE,21,77,1,99,0.21428571428571427,0.98989898989899,0.2715712424787544,0.9897774739880003
2021-12-24,NE,24,74,1,99,0.24489795918367346,0.98989898989899,0.28031759816388563,0.9897774739880003
2021-12-23,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.2876062279014949,0.9897774739880002
2021-12-22,NE,29,69,1,99,0.29591836734693877,0.98989898989899,0.29052167979653865,0.9897774739880003
2021-12-21,NE,27,67,1,95,0.2872340425531915,0.9894736842105263,0.29052167979653865,0.9897774739880003
2021-12-20,NE,27,67,1,95,0.2872340425531915,0.9894736842105263,0.29159350830397746,0.9897931381484014
2021-12-19,NE,28,70,1,99,0.2857142857142857,0.98989898989899,0.29416909620991255,0.9898088023088024
2021-12-18,NE,27,71,1,99,0.2755102040816326,0.98989898989899,0.28833819241982506,0.9898088023088023
2021-12-17,NE,29,69,1,99,0.29591836734693877,0.98989898989899,0.2839650145772595,0.9898088023088024
2021-12-16,NE,30,68,1,99,0.30612244897959184,0.98989898989899,0.2825072886297376,0.9898088023088024
2021-12-15,NE,29,69,1,99,0.29591836734693877,0.98989898989899,0.27959183673469384,0.9898088023088023
2021-12-14,NE,28,67,1,96,0.29473684210526313,0.9895833333333334,0.2766763848396501,0.9898088023088024
